#Type 50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000 
1	0	0	0	0	0	0.5560712	0.5933602	0.6158334	0.6343401	0.6432756	0.6469493	0.6464448	0.6443891	0.6406621	0.6371306	0.63296276	0.62754273	0.6237289	0.6184812	0.61403155	0.61000556	0.6046629	0.5998625	0.5965218	0.5922198	0.587027	0.5810072	0.57786727	0.5743248	0.57010573	0.56525236	0.55980897	0.5538211	0.54733515	0.54277134	0.5388168	0.5344486	0.52970177	0.5246106	0.51920813	0.5135259	0.5075939	0.50144035	0	0.5005083	0.50187206	0.5026943	0.5030279	0.50292194	0.5024216	0.50156826	0.50039935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.5682167	0.6102095	0.6355617	0.6466581	0.64936554	0.65167695	0.6498399	0.64618164	0.6419628	0.637392	0.6319954	0.62769663	0.6226962	0.61911017	0.61394775	0.6108944	0.60740894	0.602691	0.59847575	0.59582055	0.59218866	0.5876491	0.5822723	0.5781524	0.5752803	0.57175124	0.56761456	0.5629185	0.55770993	0.5520343	0.54593545	0.54021305	0.53672737	0.5328932	0.52874	0.52429605	0.51958835	0.5146424	0.50948256	0.5041316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.509721	0.5638554	0.60460526	0.6301154	0.6441324	0.6487443	0.64823616	0.64962155	0.65059566	0.64947313	0.6470979	0.6433895	0.6409366	0.63736707	0.6352025	0.63120544	0.6298755	0.6274967	0.62370324	0.6220549	0.6204351	0.617718	0.61398983	0.6106062	0.60960335	0.6078396	0.6053668	0.6022318	0.6024018	0.6016166	0.59960437	0.59650093	0.59243774	0.5875398	0.58415097	0.5822274	0.5796813	0.57660013	0.57306314	0.56914127	0.56489724	0.560386	0.55565494	0.5507448	0.5480157	0.54571474	0.5432003	0.5404852	0.53758186	0.53450197	0.53125685	0.5278573	0.5243136	0.5206356	0.51683277	0.5129141	0.5088883	0.50476366	0.50054806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.5201102	0.57811743	0.6214946	0.64782	0.6593225	0.6610535	0.65729564	0.65089345	0.65686715	0.6566756	0.65400326	0.64735776	0.64168894	0.63470054	0.62942415	0.622883	0.61795044	0.61394674	0.6114044	0.6079294	0.6074558	0.60590404	0.60334533	0.59985286	0.59694487	0.59620166	0.5947458	0.5937136	0.5932776	0.59663653	0.59896404	0.6002971	0.6006769	0.6001484	0.5987594	0.59656006	0.59455186	0.5958917	0.59654295	0.59654576	0.59594136	0.59477144	0.59307796	0.59090227	0.58828497	0.5852655	0.58188176	0.5781699	0.5741639	0.5698959	0.5653957	0.5606907	0.5566323	0.5552861	0.5537602	0.552074	0.5502452	0.5482899	0.54622227	0.5440553	0.54180014	0.5394669	0.53706425	0.53459984	0.5320803	0.5295112	0.52689755	0.5242435	0.5215525	0.5188277	0.5160715	0.5132862	0.5104735	0.50763506	0.50477225	0.5018861	
1	0	0	0	0	0.54564357	0.6007115	0.6397664	0.6609535	0.6679095	0.66617876	0.66022754	0.655984	0.6517932	0.64733166	0.6425136	0.6394831	0.63796824	0.6370982	0.6362842	0.63499725	0.6352352	0.63371	0.6324349	0.63269985	0.6315996	0.62923497	0.62933415	0.62913513	0.6314001	0.6319286	0.6309033	0.6284959	0.62486637	0.6248715	0.62430954	0.62284344	0.6205766	0.6176024	0.6140048	0.60985863	0.6052303	0.603168	0.60325086	0.6029689	0.6023371	0.6013704	0.6000831	0.5984892	0.5966025	0.59443617	0.5920032	0.5893162	0.5863873	0.58322835	0.5798509	0.5762661	0.5724846	0.568517	0.5643735	0.56006366	0.5591852	0.5583586	0.55737966	0.55625385	0.5549865	0.5535829	0.5520481	0.5503871	0.5486047	0.5467057	0.54469466	0.54257613	0.5403545	0.5380339	0.53561866	0.5331127	0.5305201	0.52784455	0.52508986	0.5222597	
1	0	0	0	0	0	0	0	0	0	0	0	0.50166786	0.5039063	0.5036936	0.50317764	0.5011754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.500901	0.50441366	0.50733316	0.5096604	0.51139927	0.5125565	0.51409703	0.51932895	0.5240734	0.5283328	0.5321116	0.5354159	0.5382536	0.540634	0.5425676	0.54406625	0.5451424	0.54580957	0.5460818	0.5459737	0.5455005	0.54467756	0.5435206	0.5420456	0.5413242	0.5436115	0.5454097	0.5467435	0.54763764	0.5481165	0.5482041	0.54792416	0.54729956	0.5463528	0.54510564	0.543579	0.541793	0.5397671	0.5375197	0.53506845	0.5324302	
1	0	0	0	0	0.51850796	0.57862854	0.62433046	0.6524974	0.66546476	0.6683818	0.66532826	0.6602613	0.6545813	0.649274	0.64556307	0.64442587	0.6443443	0.64215934	0.64215267	0.63982123	0.6384122	0.63695174	0.63378006	0.6314164	0.6305507	0.62843615	0.62617326	0.6266667	0.626193	0.6248127	0.62258494	0.6195659	0.61744046	0.6177014	0.617343	0.6163976	0.6148962	0.6128681	0.6103416	0.60734403	0.6039015	0.6000393	0.59943676	0.5992252	0.598668	0.5977796	0.59657425	0.59506583	0.5932678	0.59119326	0.58885485	0.5862651	0.5834359	0.58037895	0.5771056	0.5736267	0.569953	0.5660949	0.56206214	0.5578646	0.55351156	0.55209094	0.55114055	0.5500452	0.5488101	0.5474406	0.5459416	0.54431796	0.5425746	0.5407161	0.5387471	0.5366719	0.5344949	0.5322203	0.5298523	0.5273947	0.52485156	0.5222266	0.51952344	0.5167458	
1	0	0	0	0	0.5174817	0.56936496	0.61402726	0.6451239	0.66086125	0.66585577	0.66380423	0.6593596	0.6533524	0.6469485	0.6453489	0.6433479	0.64187425	0.639959	0.6381717	0.6353653	0.634348	0.6315539	0.6284453	0.62741274	0.6251115	0.62167394	0.6176415	0.6168547	0.61526316	0.6129297	0.6099061	0.60623515	0.6019537	0.60073733	0.5997088	0.598171	0.5961414	0.59363866	0.59068274	0.5872949	0.5834975	0.57931376	0.5747672	0.57051873	0.56922394	0.56762016	0.56572324	0.5635488	0.56111217	0.5584281	0.55551094	0.55237436	0.54903144	0.54549485	0.5417766	0.5378882	0.53384066	0.52964455	0.5253099	0.52084655	0.5162637	0.5115704	0.5067751	0.5018861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.5161236	0.542049	0.5515548	0.5458979	0.55172586	0.5580523	0.5554489	0.5441734	0.54456866	0.5633658	0.5767946	0.5871433	0.5949111	0.60259163	0.6071075	0.6133538	0.61591154	0.6194094	0.6216356	0.62123114	0.62204176	0.62281775	0.62174904	0.6190713	0.6155852	0.6152866	0.6138821	0.61152273	0.6083429	0.60446155	0.5999828	0.59499675	0.59163153	0.58998466	0.5879954	0.5857116	0.5831729	0.5804121	0.5774557	0.57432514	0.5710376	0.56760633	0.56404185	0.5603523	0.55654395	0.55262154	0.54858905	0.54454917	0.5438517	0.54307204	0.5422099	0.5412649	0.54023635	0.539124	0.5379276	0.53664714	0.5352828	0.5338352	0.5323048	0.5306929	0.5290005	0.5272291	0.52538013	0.5234555	0.52145696	0.5193865	0.51724607	0.5150378	0.5127637	0.5104258	0.50802624	0.50556695	0.50304997	0.50047714	0	
1	0	0	0	0	0.5211692	0.57230777	0.61548764	0.6428014	0.6560402	0.65926605	0.656135	0.6510304	0.64483064	0.6385151	0.6337412	0.6292987	0.62483734	0.62183183	0.6183463	0.61478525	0.60737115	0.60385007	0.6016655	0.59792316	0.5927636	0.5889775	0.5856724	0.5813211	0.5760434	0.5699525	0.5631529	0.55848444	0.55413836	0.54926854	0.5439352	0.5381914	0.5320844	0.5256562	0.51894456	0.51198375	0	0	0	0	0	0.52220017	0.5255258	0.52822095	0.5302974	0.531769	0.53265095	0.5329604	0.5327158	0.53193676	0.530644	0.5305704	0.53354055	0.5360405	0.53808343	0.5396834	0.54085517	0.54161423	0.5419764	0.5419579	0.5415754	0.5408453	0.5397844	0.5384093	0.53673667	0.5347828	0.53256387	0.5300957	0.5273938	0.52447337	0.5213491	0.5180352	0.51454556	0.5108936	0.50709206	0.5031533	
1	0	0	0	0	0.5059061	0.56324	0.6077667	0.6362841	0.65106374	0.6560536	0.6560262	0.65281004	0.6581342	0.66142225	0.65792	0.6540222	0.64743114	0.6424361	0.6357912	0.6323808	0.6279671	0.6226644	0.6209479	0.6184839	0.6152013	0.6118553	0.6103395	0.6090259	0.6069012	0.603978	0.60065395	0.598315	0.5954309	0.5940171	0.5920077	0.58944196	0.5863593	0.5827983	0.57985055	0.5776259	0.57503873	0.57211244	0.568869	0.56532913	0.5615125	0.55777466	0.55502874	0.55204445	0.5488369	0.5454207	0.5418097	0.53986984	0.5379391	0.5358464	0.53360075	0.53121054	0.52868414	0.5260293	0.5232536	0.52036446	0.51736885	0.51427335	0.5110846	0.5078087	0.5044516	0.50101906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.50970364	0.5691199	0.6160488	0.63935673	0.650702	0.6523064	0.6528025	0.6555447	0.661789	0.6637584	0.6619651	0.65907556	0.6540339	0.64868706	0.64340276	0.6448343	0.64664286	0.64526784	0.6456185	0.6447691	0.6419455	0.63910717	0.6382994	0.6362677	0.6331958	0.62923545	0.62451077	0.6233701	0.62199175	0.6200874	0.6177047	0.61488074	0.6116442	0.60801786	0.60401976	0.6006991	0.6003127	0.59961796	0.59861875	0.5973191	0.59572333	0.59383637	0.591664	0.58921295	0.5864908	0.583506	0.5802678	0.57678616	0.5730716	0.5691349	0.5649873	0.5606401	0.5561048	0.55393714	0.552735	0.5513574	0.5498114	0.5481042	0.5462428	0.544234	0.5420845	0.539801	0.53738976	0.534857	0.5322087	0.5294505	0.5265881	0.5236267	0.5205715	0.51742744	0.5141993	0.51089174	0.5075091	0.50405574	0.50053585	0	
1	0	0	0	0	0.5250509	0.58115923	0.6201865	0.6472784	0.6612915	0.6646494	0.66126585	0.6557323	0.6489629	0.641983	0.63833874	0.63663715	0.6362155	0.6341303	0.6328267	0.629042	0.6279558	0.6249027	0.62012076	0.61842734	0.61548585	0.6114112	0.60781276	0.60664713	0.60370845	0.5992169	0.59676623	0.59445465	0.59102154	0.5866156	0.5813725	0.5754145	0.570791	0.56764126	0.5640849	0.56014144	0.55583227	0.55117965	0.54620695	0.5409379	0.5353963	0.52960545	0.5235885	0.5173675	0.51830363	0.51921934	0.5193641	0.5187874	0.5175375	0.51566106	0.51320344	0.51496714	0.51655954	0.5176006	0.51812285	0.5181578	0.5177359	0.5168865	0.51563776	0.51401675	0.51204944	0.50976044	0.50717336	0.5043107	0.50119376	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.5342562	0.5838526	0.6187077	0.6388939	0.64850175	0.6517511	0.65221804	0.65161043	0.65042436	0.6489271	0.6468498	0.6445913	0.6429197	0.6398522	0.63850737	0.6362199	0.63354975	0.6329711	0.6310803	0.6279488	0.62805766	0.62748253	0.62587196	0.62326276	0.6207943	0.6210863	0.6205606	0.6192567	0.6172171	0.6144859	0.61110705	0.60851693	0.6085274	0.6080253	0.60703737	0.60558915	0.60370487	0.6014076	0.5987194	0.59566134	0.59225357	0.58851564	0.5844663	0.5801236	0.5790541	0.5782481	0.57718927	0.57588816	0.57435495	0.57259953	0.57063174	0.5684609	0.56609625	0.56354666	0.5608209	0.55792737	0.55487424	0.5516695	0.5483208	0.5448357	0.5412214	0.53748494	0.53363323	0.5296728	0.5256101	0.5214513	0.5172025	0.5128694	0.5084577	0.5039729	0.5014443	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5041908	0.5112681	0.51689947	0.5212378	0.52442944	0.52661115	0.5279083	0.5284339	0.528288	0.5275577	0.52631795	0.5246321	0.5225532	0.5201249	0.5173829	0.5143559	0.51329917	0.5135816	0.5136534	0.51352423	0.51320106	0.5126892	0.51199245	0.51111406	0.51005673	0.50882316	0.5074162	0.5058389	0.5040948	0.50218785	0.5001224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.54220754	0.5903167	0.623489	0.6410598	0.64781636	0.6485297	0.646738	0.64498913	0.6444283	0.64013875	0.63524926	0.6327994	0.62948155	0.62631565	0.6225284	0.6199754	0.6158042	0.61280566	0.61042047	0.6068687	0.6022311	0.59983486	0.59759724	0.5944875	0.5905576	0.5858622	0.5811682	0.5791597	0.5765426	0.5733603	0.5696558	0.56547093	0.560846	0.5558193	0.550427	0.5447034	0.53984857	0.5369069	0.53368574	0.5302064	0.5264891	0.522553	0.51841635	0.5140963	0.50960946	0.5049712	0.50019646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0.5012118	0.5615621	0.60679126	0.6337861	0.64289564	0.6510332	0.6564246	0.6564758	0.6545011	0.65230054	0.6495478	0.6462911	0.6434583	0.64162076	0.6415748	0.64220655	0.64268225	0.64012146	0.6399121	0.63735783	0.6328648	0.6311818	0.6286225	0.62491006	0.62134296	0.6183742	0.61849254	0.61783224	0.61642843	0.6143176	0.6115371	0.608125	0.6044234	0.6043428	0.6037552	0.60268587	0.60116005	0.5992022	0.596836	0.5940842	0.59096885	0.58751094	0.5837306	0.5796472	0.57527924	0.57182455	0.5708808	0.5696915	0.5682673	0.56661856	0.5647555	0.5626879	0.5604253	0.55797684	0.55535173	0.55255866	0.54960614	0.5465024	0.5432555	0.5398732	0.53636307	0.5327324	0.52898836	0.5251377	0.5211871	0.517143	0.51301163	0.50879896	0.5045109	0.5001529	0	0	0	0	0	0	0	
1	0	0	0	0	0.52886105	0.58093876	0.6175115	0.6383327	0.64691615	0.6480652	0.6453255	0.6521257	0.6551346	0.6538154	0.6498701	0.64507556	0.6412586	0.6370012	0.63365364	0.6290061	0.62906027	0.6273427	0.6244859	0.62305385	0.6196901	0.61471564	0.6122357	0.6099221	0.60676503	0.6045097	0.6042706	0.6033063	0.60164887	0.5993364	0.59641033	0.5929133	0.58888775	0.58437455	0.58226514	0.58098996	0.5793234	0.57729024	0.5760271	0.57742524	0.5784878	0.5792286	0.5796606	0.5797961	0.5796467	0.57922345	0.5785368	0.57759666	0.5764128	0.5749944	0.5733504	0.57148975	0.5694208	0.567152	0.5646914	0.56204706	0.55922663	0.55623776	0.5530879	0.54978424	0.5463338	0.5427435	0.53902006	0.53516996	0.5320381	0.53158754	0.53101945	0.5303372	0.52954423	0.5286437	0.52763885	0.52653277	0.5253286	0.5240292	0.5226376	0.52115667	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5941058	0.5933846	0.59081393	0.58947545	0.588621	0.58663625	0.5837039	0.579973	0.57947415	0.57881474	0.577649	0.57601833	0.5739482	0.57145214	0.5685356	0.5674485	0.5680104	0.56820035	0.56800556	0.56741524	0.56642103	0.5650181	0.56320506	0.5609841	0.558361	0.5553446	0.55194664	0.5495057	0.5495332	0.54921335	0.5485557	0.5475712	0.54627234	0.5446723	0.5427852	0.5406255	0.53820795	0.5355473	0.5326584	0.52955586	0.52625406	0.522767	0.5191084	0.51529145	0.51132905	0.5072335	0.5030166	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.538923	0.58232516	0.6117932	0.6267186	0.63203967	0.6323873	0.6308706	0.62957853	0.6281332	0.6263423	0.6236685	0.621844	0.6182301	0.6145753	0.6095363	0.60546815	0.5994662	0.5936317	0.58879477	0.58275056	0.57566214	0.5687757	0.56368554	0.55783314	0.5512871	0.5441089	0.53635526	0.52807987	0.5206602	0.5144473	0.5077748	0.50068116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.52329475	0.5681067	0.6048301	0.6321711	0.651007	0.66070217	0.6642827	0.66592664	0.66931725	0.66775095	0.66380787	0.65876395	0.6535132	0.64872956	0.64425844	0.64097464	0.6375057	0.6353732	0.63488495	0.6348641	0.6335142	0.635121	0.6393262	0.6427469	0.6442293	0.64394695	0.6446328	0.64713085	0.6482866	0.6482242	0.6495993	0.65042996	0.65004474	0.6544299	0.6573576	0.6589655	0.65938437	0.6587364	0.6571356	0.6546876	0.65148926	0.64762944	0.64697033	0.64742535	0.64734906	0.6468018	0.6458383	0.64450747	0.64285296	0.64091355	0.6387234	0.63631225	0.6337062	0.6309276	0.6279956	0.6249925	0.6217339	0.61842924	0.6150218	0.6115192	0.60792756	0.60547674	0.6033415	0.6017935	0.60083467	0.59962714	0.5981929	0.5965522	0.5947243	0.593355	0.59324276	0.59307384	0.59284645	0.59255886	0.5922092	0.59179574	
1	0	0	0	0	0.5209834	0.57545483	0.61730945	0.6436888	0.65641516	0.6597064	0.658393	0.6544564	0.6504195	0.6470938	0.64424324	0.64098346	0.640038	0.6374098	0.636922	0.634448	0.6337112	0.6326293	0.6300295	0.6287193	0.6283091	0.62676406	0.62416095	0.6214853	0.62171733	0.62112004	0.61973274	0.61759436	0.61474437	0.6112226	0.6100175	0.6098562	0.60915434	0.6093533	0.6086528	0.6088434	0.6105889	0.6124901	0.6133988	0.613393	0.61254764	0.6109345	0.6086219	0.6090488	0.61171615	0.6140357	0.6160123	0.61765134	0.618959	0.619942	0.6206075	0.6209632	0.62101716	0.6207778	0.62025386	0.61945426	0.61838824	0.61706495	0.6154939	0.61368436	0.6116458	0.6093877	0.60691917	0.6042496	0.6013879	0.5983432	0.595124	0.59173906	0.58819664	0.58631563	0.5869222	0.58738756	0.58771676	0.5879148	0.58798665	0.587937	
1	0	0	0	0	0.5027505	0.55155504	0.6084091	0.63083863	0.64418656	0.65412694	0.6603246	0.66673034	0.6682276	0.6665636	0.66284895	0.65785086	0.6542275	0.6490787	0.6467621	0.6437169	0.6411535	0.6408203	0.6408548	0.6429913	0.64261556	0.64007187	0.6403161	0.63967615	0.6376115	0.6370446	0.6374299	0.63696927	0.63570786	0.6336926	0.63097	0.6321422	0.63313216	0.633569	0.6334789	0.632886	0.6318132	0.6302821	0.62831295	0.62592524	0.6231379	0.622468	0.62273145	0.6237158	0.62439144	0.62476784	0.62485415	0.6246596	0.6241931	0.6234634	0.62247926	0.6212491	0.6197812	0.6195543	0.62155867	0.62326455	0.6246795	0.6258115	0.62666875	0.62725973	0.6275929	0.62767714	0.6275211	0.6271335	0.62652314	0.62569857	0.6246683	0.62344074	0.6220242	0.62042654	0.6186556	0.6167191	0.6146244	0.6123785	0.60998833	0.6074605	
1	0	0	0	0	0.5237918	0.5693557	0.59994185	0.6209937	0.63473153	0.6374345	0.63371223	0.6256155	0.61588204	0.605526	0.5946774	0.5912927	0.5946674	0.5983617	0.60289407	0.60630584	0.60882694	0.61055535	0.6115107	0.61167294	0.61100924	0.6094901	0.6070989	0.60830826	0.6089487	0.6088134	0.6079201	0.60629666	0.603978	0.60100365	0.5974154	0.59325594	0.590492	0.58955824	0.58816874	0.5863513	0.5841322	0.58153635	0.5785871	0.57530665	0.5717158	0.5678342	0.56368065	0.5592729	0.5561477	0.5571897	0.55791223	0.55833316	0.55846995	0.55833924	0.5579566	0.5573366	0.5564929	0.5554378	0.5541825	0.55273724	0.55111104	0.54931206	0.5473475	0.54522365	0.5429463	0.5405203	0.53795016	0.5352398	0.5323929	0.5294126	0.5263021	0.52436054	0.5249517	0.52543145	0.5257996	0.5260555	0.5261989	0.5262294	0.5261466	0.5259503	
1	0	0	0	0	0	0.5558311	0.6010669	0.63145596	0.64874643	0.6565718	0.6608097	0.6664362	0.6672225	0.66536015	0.6619219	0.657198	0.6527465	0.6487002	0.6455443	0.6418007	0.6411477	0.6411357	0.6425658	0.64424133	0.64605737	0.6455835	0.64312476	0.6439464	0.64371914	0.64216083	0.63945305	0.63575417	0.6325712	0.6321437	0.6323476	0.6324558	0.63196784	0.6309149	0.62932616	0.627229	0.62464887	0.6216103	0.62232244	0.62327564	0.6238605	0.6240894	0.62397474	0.6235283	0.62276185	0.62168676	0.62031436	0.6186556	0.6177364	0.6182062	0.6181886	0.61770254	0.6167676	0.61540407	0.61363244	0.6114735	0.6089478	0.60607594	0.6069571	0.60868347	0.6100974	0.61121297	0.61204404	0.6126044	0.6129076	0.61296684	0.612795	0.6124046	0.61180776	0.6110161	0.6100407	0.6088924	0.6075812	0.60611683	0.60450846	0.6027648	
1	0	0	0	0	0	0.5358749	0.58069116	0.6062234	0.62236017	0.6301848	0.6330059	0.6335546	0.6316118	0.6280128	0.622593	0.6169018	0.6104203	0.6032412	0.5954493	0.588669	0.5805029	0.5726139	0.5659835	0.56027013	0.55833393	0.55934215	0.5589984	0.5573654	0.5568942	0.55753344	0.55710316	0.55566037	0.55520153	0.55659133	0.5571418	0.5568906	0.5558753	0.55413324	0.5517017	0.54861826	0.54577464	0.5458267	0.5453047	0.54423505	0.5426453	0.54056394	0.5380207	0.5350457	0.5316697	0.5279235	0.52383804	0.5194435	0.5147697	0.51170176	0.509408	0.5074302	0.5062395	0.5067081	0.5068292	0.50661564	0.50608075	0.5052381	0.5041016	0.5026852	0.50100285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.5277633	0.5861476	0.6289324	0.65410584	0.6649201	0.6664238	0.66242635	0.664487	0.66694754	0.6660189	0.66286045	0.65778035	0.65395284	0.6487374	0.64581805	0.6416753	0.6403813	0.6429862	0.6457415	0.6480854	0.64780796	0.64738137	0.6485371	0.6479294	0.6457959	0.6423474	0.64131516	0.64087784	0.6395541	0.63745916	0.63469124	0.63133365	0.6274563	0.6251421	0.6241587	0.62267965	0.6210371	0.6216501	0.62277085	0.6228282	0.62193197	0.6201856	0.61768544	0.61452067	0.61128765	0.61071527	0.6098599	0.60873175	0.60734105	0.60569763	0.60381126	0.60169137	0.5994206	0.59735155	0.59509397	0.59267193	0.5901063	0.58741474	0.5847894	0.5830896	0.58122677	0.5792062	0.57703334	0.5747138	0.5722532	0.5696572	0.56693155	0.56439483	0.56345576	0.5623984	0.561226	0.559942	0.5585497	0.55705225	0.5554528	0.5537545	
1	0	0	0	0	0.5290596	0.5784493	0.61348563	0.6344693	0.6447908	0.64896333	0.6572579	0.660586	0.6588041	0.6562842	0.6538254	0.6507879	0.64806664	0.6439263	0.64145887	0.63839453	0.63488275	0.6339463	0.63192916	0.6288662	0.628251	0.62797064	0.62674946	0.6245912	0.62158257	0.62240076	0.6224176	0.62166107	0.62016606	0.6179722	0.615121	0.6116545	0.6117978	0.6118652	0.61144704	0.6105686	0.60925376	0.60752493	0.6054031	0.60290825	0.600059	0.5968733	0.5933683	0.5895605	0.58893883	0.5888683	0.58854574	0.5879799	0.5871796	0.58615327	0.58490926	0.5834556	0.5818003	0.5799509	0.5779151	0.5757001	0.5733131	0.5707611	0.56805074	0.5651887	0.56218135	0.55903494	0.55575556	0.55234915	0.5515734	0.55107415	0.5503896	0.5495319	0.5485127	0.54734313	0.54603374	0.5445945	0.5430348	0.54136354	0.539589	0.53771913	
1	0	0	0	0	0.51778716	0.5723739	0.6134764	0.63943064	0.65267295	0.65786386	0.6583771	0.6564672	0.6539422	0.650845	0.64848113	0.6457336	0.6425567	0.64074314	0.6381606	0.6362714	0.63521683	0.6327259	0.6327347	0.63459516	0.63885283	0.6405422	0.639498	0.6378338	0.63824886	0.63686013	0.6339498	0.62976557	0.6245216	0.6224654	0.62036824	0.6175757	0.614199	0.61111	0.6081277	0.604672	0.60077095	0.60040766	0.60012925	0.59948456	0.5984893	0.59715873	0.5955078	0.5935509	0.5913022	0.5887753	0.5859835	0.5829399	0.579657	0.5761471	0.5724221	0.5684934	0.5643725	0.5600699	0.5555964	0.55171216	0.5505687	0.54926443	0.54780525	0.546197	0.5444454	0.54255605	0.54053426	0.53838533	0.5361145	0.5342184	0.53352636	0.53268987	0.5317163	0.53061277	0.5293862	0.5280431	0.5265896	0.5250315	0.5233744	0.5216235	
1	0	0	0	0	0.54095334	0.5862149	0.6177173	0.6353888	0.6431281	0.65158457	0.6600639	0.66257614	0.66098326	0.65746295	0.65295756	0.64754707	0.642842	0.63840866	0.6351591	0.6330688	0.629986	0.6276012	0.62596613	0.6236595	0.6228886	0.62532467	0.6262744	0.6255992	0.62446165	0.6262231	0.62673545	0.6261063	0.6244408	0.6218389	0.6183948	0.61894435	0.61894155	0.6183064	0.61709595	0.6153614	0.6131482	0.61049676	0.6074428	0.6040182	0.60025144	0.59629637	0.5962569	0.59594613	0.595379	0.59456915	0.5935288	0.5922693	0.59080094	0.5891335	0.5872758	0.58523643	0.5830233	0.580644	0.5781057	0.57541525	0.57257926	0.5696041	0.56649584	0.5632604	0.5599033	0.55643034	0.55284667	0.54915756	0.5453681	0.5414831	0.5375075	0.5348953	0.53423846	0.5334984	0.5326777	0.5317788	0.5308041	0.52975607	0.528637	0.52744913	
1	0	0	0	0	0.53606385	0.5829239	0.6163119	0.6356794	0.643184	0.6426524	0.6374384	0.6309011	0.62391746	0.6177046	0.612201	0.60619706	0.6018888	0.59641975	0.59311914	0.58847684	0.5844969	0.5816612	0.57783604	0.5730922	0.5708467	0.56850564	0.56546295	0.56176525	0.55745864	0.5548037	0.5532781	0.5512929	0.5488761	0.54605365	0.5428494	0.53928524	0.5353811	0.53206855	0.5311935	0.5300509	0.52864826	0.5269927	0.5250907	0.5229483	0.5205717	0.5179666	0.5151389	0.51209456	0.5088394	0.50537974	0.5017216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52293086	0.51931185	0.5147786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.504413	0.5640753	0.6073962	0.6347513	0.64913476	0.65385664	0.6576485	0.6601021	0.659364	0.65596634	0.65187466	0.64800334	0.64291704	0.6406256	0.636824	0.6354824	0.633794	0.6316715	0.63470465	0.63487333	0.6342855	0.6353444	0.6344296	0.63179725	0.6277132	0.62736696	0.62585	0.6233177	0.61990684	0.61635464	0.6149688	0.6130113	0.610516	0.6075138	0.60403377	0.60027844	0.60033894	0.6000132	0.5993171	0.59826595	0.5968752	0.59515977	0.59313476	0.59166336	0.59800524	0.60338044	0.6078303	0.61139584	0.61411804	0.6160374	0.6171939	0.6176267	0.6173743	0.61647433	0.6184003	0.623073	0.62715566	0.6306737	0.63365173	0.63611424	0.6380849	0.639587	0.6406432	0.6412754	0.64150524	0.6413533	0.6408399	0.63998437	0.63880557	0.63732177	0.6355505	0.6335085	0.6312122	0.62867707	0.6259181	0.62294966	
